,fecha,valor,temperatura
147,2020-12-07 03:00:00,False,285.44712611607144
148,2020-12-07 04:00:00,False,284.21534946986606
149,2020-12-07 05:00:00,False,285.98057725694446
150,2020-12-07 06:00:00,False,285.69053819444446
151,2020-12-07 07:00:00,False,285.29307725694446
152,2020-12-07 08:00:00,False,285.0708414713542
153,2020-12-07 09:00:00,True,
154,2020-12-07 10:00:00,True,
155,2020-12-07 11:00:00,False,283.6649867466518
156,2020-12-07 12:00:00,True,
157,2020-12-07 13:00:00,True,
158,2020-12-07 14:00:00,True,
159,2020-12-07 15:00:00,True,
160,2020-12-07 16:00:00,True,
161,2020-12-07 17:00:00,True,
162,2020-12-07 18:00:00,True,
163,2020-12-07 19:00:00,True,
164,2020-12-07 20:00:00,True,
165,2020-12-07 21:00:00,True,
166,2020-12-07 22:00:00,False,285.96082899305554
167,2020-12-07 23:00:00,False,284.302490234375
168,2020-12-08 00:00:00,True,
169,2020-12-08 01:00:00,True,
170,2020-12-08 02:00:00,True,
171,2020-12-08 03:00:00,True,
172,2020-12-08 04:00:00,True,
173,2020-12-08 05:00:00,True,
174,2020-12-08 06:00:00,True,
175,2020-12-08 07:00:00,True,
176,2020-12-08 08:00:00,True,
177,2020-12-08 09:00:00,True,
178,2020-12-08 10:00:00,True,
179,2020-12-08 11:00:00,True,
180,2020-12-08 12:00:00,True,
181,2020-12-08 13:00:00,True,
182,2020-12-08 14:00:00,True,
183,2020-12-08 15:00:00,True,
184,2020-12-08 16:00:00,True,
185,2020-12-08 17:00:00,True,
186,2020-12-08 18:00:00,True,
187,2020-12-08 19:00:00,True,
188,2020-12-08 20:00:00,True,
189,2020-12-08 21:00:00,True,
190,2020-12-08 22:00:00,False,288.3152669270833
191,2020-12-08 23:00:00,False,286.4902615017361
192,2020-12-09 00:00:00,False,284.1547037760417
193,2020-12-09 01:00:00,False,282.38531494140625
194,2020-12-09 02:00:00,False,281.57109917534723
195,2020-12-09 03:00:00,True,
196,2020-12-09 04:00:00,True,
197,2020-12-09 05:00:00,True,
198,2020-12-09 06:00:00,True,
199,2020-12-09 07:00:00,True,
200,2020-12-09 08:00:00,True,
201,2020-12-09 09:00:00,True,
202,2020-12-09 10:00:00,False,282.13291422526044
203,2020-12-09 11:00:00,False,283.1278599330357
204,2020-12-09 12:00:00,True,
205,2020-12-09 13:00:00,True,
206,2020-12-09 14:00:00,True,
207,2020-12-09 15:00:00,True,
208,2020-12-09 16:00:00,False,296.2933349609375
209,2020-12-09 17:00:00,True,
210,2020-12-09 18:00:00,True,
211,2020-12-09 19:00:00,True,
212,2020-12-09 20:00:00,True,
213,2020-12-09 21:00:00,True,
214,2020-12-09 22:00:00,True,
215,2020-12-09 23:00:00,False,284.4264892578125
216,2020-12-10 00:00:00,False,284.40963309151783
217,2020-12-10 01:00:00,True,
218,2020-12-10 02:00:00,False,285.9091525607639
219,2020-12-10 03:00:00,False,286.43438720703125
220,2020-12-10 04:00:00,False,285.68446180555554
221,2020-12-10 05:00:00,False,285.7674865722656
222,2020-12-10 06:00:00,False,286.4719509548611
223,2020-12-10 07:00:00,False,285.6288791232639
224,2020-12-10 08:00:00,False,286.0416666666667
225,2020-12-10 09:00:00,True,
226,2020-12-10 10:00:00,False,283.5719970703125
227,2020-12-10 11:00:00,False,285.06138780381946
228,2020-12-10 12:00:00,False,286.35362413194446
229,2020-12-10 13:00:00,False,289.28472222222223
230,2020-12-10 14:00:00,False,291.82557508680554
231,2020-12-10 15:00:00,False,296.2212219238281
232,2020-12-10 16:00:00,False,299.56678989955356
233,2020-12-10 17:00:00,True,
234,2020-12-10 18:00:00,True,
235,2020-12-10 19:00:00,False,298.4596470424107
236,2020-12-10 20:00:00,False,297.2806091308594
237,2020-12-10 21:00:00,False,294.23388671875
238,2020-12-10 22:00:00,False,289.98638237847223
239,2020-12-10 23:00:00,False,288.5364040798611
240,2020-12-11 00:00:00,False,286.9952799479167
241,2020-12-11 01:00:00,False,287.0441623263889
242,2020-12-11 02:00:00,False,285.88462611607144
243,2020-12-11 03:00:00,False,284.97889539930554
244,2020-12-11 04:00:00,False,283.3179931640625
245,2020-12-11 05:00:00,True,
246,2020-12-11 06:00:00,True,
247,2020-12-11 07:00:00,True,
248,2020-12-11 08:00:00,True,
249,2020-12-11 09:00:00,False,283.70108468191967
250,2020-12-11 10:00:00,False,284.69916449652777
251,2020-12-11 11:00:00,False,283.7961154513889
252,2020-12-11 12:00:00,True,
253,2020-12-11 13:00:00,False,287.8889892578125
254,2020-12-11 14:00:00,True,
255,2020-12-11 15:00:00,False,297.88798828125
256,2020-12-11 16:00:00,True,
257,2020-12-11 17:00:00,True,
258,2020-12-11 18:00:00,True,
259,2020-12-11 19:00:00,False,299.74599609375
260,2020-12-11 20:00:00,True,
261,2020-12-11 21:00:00,False,295.3070882161458
262,2020-12-11 22:00:00,True,
263,2020-12-11 23:00:00,False,288.1308322482639
264,2020-12-12 00:00:00,False,285.12071010044644
265,2020-12-12 01:00:00,True,
266,2020-12-12 02:00:00,True,
267,2020-12-12 03:00:00,True,
268,2020-12-12 04:00:00,True,
269,2020-12-12 05:00:00,True,
270,2020-12-12 06:00:00,True,
271,2020-12-12 07:00:00,False,282.53641183035717
272,2020-12-12 08:00:00,False,283.1708170572917
273,2020-12-12 09:00:00,False,285.7449951171875
274,2020-12-12 10:00:00,False,280.8627658420139
275,2020-12-12 11:00:00,True,
276,2020-12-12 12:00:00,True,
277,2020-12-12 13:00:00,True,
278,2020-12-12 14:00:00,True,
279,2020-12-12 15:00:00,True,
280,2020-12-12 16:00:00,True,
281,2020-12-12 17:00:00,True,
282,2020-12-12 18:00:00,True,
283,2020-12-12 19:00:00,True,
284,2020-12-12 20:00:00,True,
285,2020-12-12 21:00:00,False,292.1514892578125
286,2020-12-12 22:00:00,True,
287,2020-12-12 23:00:00,False,285.68085394965277
288,2020-12-13 00:00:00,False,281.7853088378906
289,2020-12-13 01:00:00,False,280.36582438151044
290,2020-12-13 02:00:00,False,282.48214285714283
291,2020-12-13 03:00:00,False,283.27284458705356
292,2020-12-13 04:00:00,True,
293,2020-12-13 05:00:00,True,
294,2020-12-13 06:00:00,False,284.48291015625
295,2020-12-13 07:00:00,False,281.2003173828125
296,2020-12-13 08:00:00,False,282.4039794921875
297,2020-12-13 09:00:00,False,283.20665147569446
298,2020-12-13 10:00:00,False,285.34891183035717
299,2020-12-13 11:00:00,False,285.98964146205356
300,2020-12-13 12:00:00,False,285.4477810329861
301,2020-12-13 13:00:00,True,
302,2020-12-13 14:00:00,True,
303,2020-12-13 15:00:00,True,
304,2020-12-13 16:00:00,False,297.7085658482143
305,2020-12-13 17:00:00,False,301.1989990234375
306,2020-12-13 18:00:00,True,
307,2020-12-13 19:00:00,True,
308,2020-12-13 20:00:00,False,296.92442491319446
309,2020-12-13 21:00:00,False,294.6202799479167
310,2020-12-13 22:00:00,False,290.74555121527777
311,2020-12-13 23:00:00,False,288.26611328125
312,2020-12-14 00:00:00,False,287.48082139756946
313,2020-12-14 01:00:00,False,287.3958333333333
314,2020-12-14 02:00:00,False,287.29929896763394
315,2020-12-14 03:00:00,False,287.0550013950893
316,2020-12-14 04:00:00,False,286.5438639322917
317,2020-12-14 05:00:00,False,286.5067836216518
318,2020-12-14 06:00:00,False,285.97406005859375
319,2020-12-14 07:00:00,False,284.7081298828125
320,2020-12-14 08:00:00,False,284.3433430989583
321,2020-12-14 09:00:00,False,284.10677664620533
322,2020-12-14 10:00:00,False,284.01251220703125
323,2020-12-14 11:00:00,False,284.3947482638889
324,2020-12-14 12:00:00,False,285.14998953683033
325,2020-12-14 13:00:00,False,288.42914496527777
326,2020-12-14 14:00:00,False,292.5364040798611
327,2020-12-14 15:00:00,True,
328,2020-12-14 16:00:00,True,
329,2020-12-14 17:00:00,True,
330,2020-12-14 18:00:00,True,
331,2020-12-14 19:00:00,True,
332,2020-12-14 20:00:00,True,
333,2020-12-14 21:00:00,True,
334,2020-12-14 22:00:00,True,
335,2020-12-14 23:00:00,True,
336,2020-12-15 00:00:00,True,
337,2020-12-15 01:00:00,False,284.56356375558033
338,2020-12-15 02:00:00,False,280.4678955078125
339,2020-12-15 03:00:00,True,
340,2020-12-15 04:00:00,True,
341,2020-12-15 05:00:00,True,
342,2020-12-15 06:00:00,True,
343,2020-12-15 07:00:00,True,
344,2020-12-15 08:00:00,True,
345,2020-12-15 09:00:00,True,
346,2020-12-15 10:00:00,True,
347,2020-12-15 11:00:00,True,
348,2020-12-15 12:00:00,True,
349,2020-12-15 13:00:00,True,
350,2020-12-15 14:00:00,True,
351,2020-12-15 15:00:00,True,
352,2020-12-15 16:00:00,True,
353,2020-12-15 17:00:00,True,
354,2020-12-15 18:00:00,True,
355,2020-12-15 19:00:00,True,
356,2020-12-15 20:00:00,True,
357,2020-12-15 21:00:00,True,
358,2020-12-15 22:00:00,True,
359,2020-12-15 23:00:00,False,284.61835394965277
360,2020-12-16 00:00:00,False,286.7331237792969
361,2020-12-16 01:00:00,False,286.00750732421875
362,2020-12-16 02:00:00,True,
363,2020-12-16 03:00:00,False,284.20836046006946
364,2020-12-16 04:00:00,False,285.56553819444446
365,2020-12-16 05:00:00,False,284.24696180555554
366,2020-12-16 06:00:00,False,285.02552625868054
367,2020-12-16 07:00:00,False,284.76749093191967
368,2020-12-16 08:00:00,False,283.2602810329861
369,2020-12-16 09:00:00,False,285.19135199652777
370,2020-12-16 10:00:00,False,284.79820033482144
371,2020-12-16 11:00:00,False,283.95750209263394
372,2020-12-16 12:00:00,False,282.87584092881946
373,2020-12-16 13:00:00,True,
374,2020-12-16 14:00:00,True,
375,2020-12-16 15:00:00,True,
376,2020-12-16 16:00:00,True,
377,2020-12-16 17:00:00,True,
378,2020-12-16 18:00:00,True,
379,2020-12-16 19:00:00,True,
380,2020-12-16 20:00:00,False,296.9239990234375
381,2020-12-16 21:00:00,False,292.3634765625
382,2020-12-16 22:00:00,False,287.9300013950893
383,2020-12-16 23:00:00,True,
384,2020-12-17 00:00:00,True,
385,2020-12-17 01:00:00,True,
386,2020-12-17 02:00:00,True,
387,2020-12-17 03:00:00,True,
388,2020-12-17 04:00:00,False,281.83070591517856
389,2020-12-17 05:00:00,False,283.2628173828125
390,2020-12-17 06:00:00,False,285.47138129340277
391,2020-12-17 07:00:00,False,283.8215637207031
392,2020-12-17 08:00:00,False,282.66029188368054
393,2020-12-17 09:00:00,False,285.352490234375
394,2020-12-17 10:00:00,False,280.59361436631946
395,2020-12-17 11:00:00,False,281.1413845486111
396,2020-12-17 12:00:00,False,282.3988986545139
397,2020-12-17 13:00:00,True,
398,2020-12-17 14:00:00,True,
399,2020-12-17 15:00:00,True,
400,2020-12-17 16:00:00,True,
401,2020-12-17 17:00:00,True,
402,2020-12-17 18:00:00,True,
403,2020-12-17 19:00:00,True,
404,2020-12-17 20:00:00,True,
405,2020-12-17 21:00:00,True,
406,2020-12-17 22:00:00,True,
407,2020-12-17 23:00:00,True,
408,2020-12-18 00:00:00,True,
409,2020-12-18 01:00:00,True,
410,2020-12-18 02:00:00,True,
411,2020-12-18 03:00:00,True,
412,2020-12-18 04:00:00,True,
413,2020-12-18 05:00:00,True,
414,2020-12-18 06:00:00,True,
415,2020-12-18 07:00:00,True,
416,2020-12-18 08:00:00,True,
417,2020-12-18 09:00:00,False,278.8041585286458
418,2020-12-18 10:00:00,False,281.79804144965277
419,2020-12-18 11:00:00,False,283.9732142857143
420,2020-12-18 12:00:00,True,
421,2020-12-18 13:00:00,True,
422,2020-12-18 14:00:00,True,
423,2020-12-18 15:00:00,True,
424,2020-12-18 16:00:00,True,
425,2020-12-18 17:00:00,True,
426,2020-12-18 18:00:00,True,
427,2020-12-18 19:00:00,True,
428,2020-12-18 20:00:00,True,
429,2020-12-18 21:00:00,True,
430,2020-12-18 22:00:00,True,
431,2020-12-18 23:00:00,True,
432,2020-12-19 00:00:00,False,284.2278137207031
433,2020-12-19 01:00:00,True,
434,2020-12-19 02:00:00,False,283.306640625
435,2020-12-19 03:00:00,False,283.5880533854167
436,2020-12-19 04:00:00,False,286.274169921875
437,2020-12-19 05:00:00,False,286.3804117838542
438,2020-12-19 06:00:00,False,285.4046936035156
439,2020-12-19 07:00:00,False,283.5882045200893
440,2020-12-19 08:00:00,False,285.216796875
441,2020-12-19 09:00:00,False,285.7349853515625
442,2020-12-19 10:00:00,False,285.23497178819446
443,2020-12-19 11:00:00,False,284.75819614955356
444,2020-12-19 12:00:00,False,283.90936279296875
445,2020-12-19 13:00:00,True,
446,2020-12-19 14:00:00,True,
447,2020-12-19 15:00:00,False,295.54150390625
448,2020-12-19 16:00:00,True,
449,2020-12-19 17:00:00,False,303.972509765625
450,2020-12-19 18:00:00,True,
451,2020-12-19 19:00:00,False,296.8028971354167
452,2020-12-19 20:00:00,False,293.379638671875
453,2020-12-19 21:00:00,False,290.8233235677083
454,2020-12-19 22:00:00,False,287.26524522569446
455,2020-12-19 23:00:00,False,287.8238932291667
456,2020-12-20 00:00:00,False,286.9769694010417
457,2020-12-20 01:00:00,False,286.5027669270833
458,2020-12-20 02:00:00,False,286.03667534722223
459,2020-12-20 03:00:00,False,285.7003173828125
460,2020-12-20 04:00:00,False,285.6963704427083
461,2020-12-20 05:00:00,False,284.09971788194446
462,2020-12-20 06:00:00,False,282.3408474392361
463,2020-12-20 07:00:00,False,284.74248589409723
464,2020-12-20 08:00:00,False,285.2949951171875
465,2020-12-20 09:00:00,False,283.33642578125
466,2020-12-20 10:00:00,False,284.74693467881946
467,2020-12-20 11:00:00,False,285.0115661621094
468,2020-12-20 12:00:00,False,284.26722547743054
469,2020-12-20 13:00:00,False,285.83248465401783
470,2020-12-20 14:00:00,False,290.62750244140625
471,2020-12-20 15:00:00,True,
472,2020-12-20 16:00:00,True,
473,2020-12-20 17:00:00,True,
474,2020-12-20 18:00:00,True,
475,2020-12-20 19:00:00,True,
476,2020-12-20 20:00:00,True,
477,2020-12-20 21:00:00,True,
478,2020-12-20 22:00:00,True,
479,2020-12-20 23:00:00,True,
480,2020-12-21 00:00:00,False,285.57359483506946
481,2020-12-21 01:00:00,False,283.91636827256946
482,2020-12-21 02:00:00,False,281.8385959201389
483,2020-12-21 03:00:00,False,286.00306532118054
484,2020-12-21 04:00:00,False,283.40875244140625
485,2020-12-21 05:00:00,False,275.6968688964844
486,2020-12-21 06:00:00,False,281.08642578125
487,2020-12-21 07:00:00,False,279.9645589192708
488,2020-12-21 08:00:00,False,273.352001953125
489,2020-12-21 09:00:00,False,281.9628383091518
490,2020-12-21 10:00:00,False,279.79718017578125
491,2020-12-21 11:00:00,False,277.7729085286458
492,2020-12-21 12:00:00,True,
493,2020-12-21 13:00:00,False,287.98126220703125
494,2020-12-21 14:00:00,True,
495,2020-12-21 15:00:00,False,292.989013671875
496,2020-12-21 16:00:00,True,
497,2020-12-21 17:00:00,True,
498,2020-12-21 18:00:00,False,300.45849609375
499,2020-12-21 19:00:00,False,299.9580078125
500,2020-12-21 20:00:00,True,
501,2020-12-21 21:00:00,False,294.2361111111111
502,2020-12-21 22:00:00,False,290.95361328125
503,2020-12-21 23:00:00,False,288.76166449652777
504,2020-12-22 00:00:00,False,288.0625
505,2020-12-22 01:00:00,False,287.3727756076389
506,2020-12-22 02:00:00,False,287.0339084201389
507,2020-12-22 03:00:00,False,285.81499565972223
508,2020-12-22 04:00:00,False,286.00444878472223
509,2020-12-22 05:00:00,False,285.4813639322917
510,2020-12-22 06:00:00,True,
511,2020-12-22 07:00:00,True,
512,2020-12-22 08:00:00,True,
513,2020-12-22 09:00:00,True,
514,2020-12-22 10:00:00,True,
515,2020-12-22 11:00:00,True,
516,2020-12-22 12:00:00,True,
517,2020-12-22 13:00:00,True,
518,2020-12-22 14:00:00,True,
519,2020-12-22 15:00:00,True,
520,2020-12-22 16:00:00,False,298.133984375
521,2020-12-22 17:00:00,True,
522,2020-12-22 18:00:00,True,
523,2020-12-22 19:00:00,True,
524,2020-12-22 20:00:00,True,
525,2020-12-22 21:00:00,True,
526,2020-12-22 22:00:00,True,
527,2020-12-22 23:00:00,True,
528,2020-12-23 00:00:00,False,287.4010959201389
529,2020-12-23 01:00:00,False,287.4038899739583
530,2020-12-23 02:00:00,False,286.988037109375
531,2020-12-23 03:00:00,False,286.8427734375
532,2020-12-23 04:00:00,False,286.316650390625
533,2020-12-23 05:00:00,False,287.218017578125
534,2020-12-23 06:00:00,False,284.97906494140625
535,2020-12-23 07:00:00,False,285.5622287326389
536,2020-12-23 08:00:00,True,
537,2020-12-23 09:00:00,False,279.1865539550781
538,2020-12-23 10:00:00,False,284.97862413194446
539,2020-12-23 11:00:00,False,284.7925048828125
540,2020-12-23 12:00:00,False,284.39874267578125
541,2020-12-23 13:00:00,False,288.72748480902777
542,2020-12-23 14:00:00,False,293.2785915798611
543,2020-12-23 15:00:00,True,
544,2020-12-23 16:00:00,True,
545,2020-12-23 17:00:00,True,
546,2020-12-23 18:00:00,True,
547,2020-12-23 19:00:00,True,
548,2020-12-23 20:00:00,True,
549,2020-12-23 21:00:00,True,
550,2020-12-23 22:00:00,True,
551,2020-12-23 23:00:00,False,286.7493896484375
552,2020-12-24 00:00:00,False,287.4716796875
553,2020-12-24 01:00:00,False,287.49888780381946
554,2020-12-24 02:00:00,True,
555,2020-12-24 03:00:00,True,
556,2020-12-24 04:00:00,True,
557,2020-12-24 05:00:00,True,
558,2020-12-24 06:00:00,True,
559,2020-12-24 07:00:00,True,
560,2020-12-24 08:00:00,True,
561,2020-12-24 09:00:00,False,280.7428283691406
562,2020-12-24 10:00:00,False,279.0399867466518
563,2020-12-24 11:00:00,False,285.1541341145833
564,2020-12-24 12:00:00,False,286.120361328125
565,2020-12-24 13:00:00,True,
566,2020-12-24 14:00:00,True,
567,2020-12-24 15:00:00,True,
568,2020-12-24 16:00:00,False,301.2695068359375
569,2020-12-24 17:00:00,True,
570,2020-12-24 18:00:00,True,
571,2020-12-24 19:00:00,True,
572,2020-12-24 20:00:00,True,
573,2020-12-24 21:00:00,True,
574,2020-12-24 22:00:00,True,
575,2020-12-24 23:00:00,True,
576,2020-12-25 00:00:00,True,
577,2020-12-25 01:00:00,True,
578,2020-12-25 02:00:00,True,
579,2020-12-25 03:00:00,True,
580,2020-12-25 04:00:00,True,
581,2020-12-25 05:00:00,True,
582,2020-12-25 06:00:00,True,
583,2020-12-25 07:00:00,True,
584,2020-12-25 08:00:00,True,
585,2020-12-25 09:00:00,True,
586,2020-12-25 10:00:00,True,
587,2020-12-25 11:00:00,True,
588,2020-12-25 12:00:00,True,
589,2020-12-25 13:00:00,True,
590,2020-12-25 14:00:00,True,
591,2020-12-25 15:00:00,True,
592,2020-12-25 16:00:00,True,
593,2020-12-25 17:00:00,True,
594,2020-12-25 18:00:00,True,
595,2020-12-25 19:00:00,True,
596,2020-12-25 20:00:00,True,
597,2020-12-25 21:00:00,True,
598,2020-12-25 22:00:00,True,
599,2020-12-25 23:00:00,True,
600,2020-12-26 00:00:00,True,
601,2020-12-26 01:00:00,True,
602,2020-12-26 02:00:00,True,
603,2020-12-26 03:00:00,True,
604,2020-12-26 04:00:00,True,
605,2020-12-26 05:00:00,True,
606,2020-12-26 06:00:00,True,
607,2020-12-26 07:00:00,True,
608,2020-12-26 08:00:00,True,
609,2020-12-26 09:00:00,True,
610,2020-12-26 10:00:00,True,
611,2020-12-26 11:00:00,True,
612,2020-12-26 12:00:00,True,
613,2020-12-26 13:00:00,True,
614,2020-12-26 14:00:00,True,
615,2020-12-26 15:00:00,True,
616,2020-12-26 16:00:00,True,
617,2020-12-26 17:00:00,True,
618,2020-12-26 18:00:00,True,
619,2020-12-26 19:00:00,True,
620,2020-12-26 20:00:00,True,
621,2020-12-26 21:00:00,True,
622,2020-12-26 22:00:00,True,
623,2020-12-26 23:00:00,True,
624,2020-12-27 00:00:00,False,284.75680106026783
625,2020-12-27 01:00:00,False,281.98687744140625
626,2020-12-27 02:00:00,False,282.01527235243054
627,2020-12-27 03:00:00,False,283.42218017578125
628,2020-12-27 04:00:00,True,
629,2020-12-27 05:00:00,True,
630,2020-12-27 06:00:00,True,
631,2020-12-27 07:00:00,True,
632,2020-12-27 08:00:00,True,
633,2020-12-27 09:00:00,False,279.8949924045139
634,2020-12-27 10:00:00,False,280.0280490451389
635,2020-12-27 11:00:00,False,279.7513834635417
636,2020-12-27 12:00:00,False,281.015625
637,2020-12-27 13:00:00,False,283.8074951171875
638,2020-12-27 14:00:00,False,285.3685825892857
639,2020-12-27 15:00:00,False,289.6134765625
640,2020-12-27 16:00:00,True,
641,2020-12-27 17:00:00,True,
642,2020-12-27 18:00:00,True,
643,2020-12-27 19:00:00,True,
644,2020-12-27 20:00:00,True,
645,2020-12-27 21:00:00,True,
646,2020-12-27 22:00:00,True,
647,2020-12-27 23:00:00,True,
648,2020-12-28 00:00:00,True,
649,2020-12-28 01:00:00,True,
650,2020-12-28 02:00:00,True,
651,2020-12-28 03:00:00,True,
652,2020-12-28 04:00:00,True,
653,2020-12-28 05:00:00,True,
654,2020-12-28 06:00:00,True,
655,2020-12-28 07:00:00,True,
656,2020-12-28 08:00:00,True,
657,2020-12-28 09:00:00,True,
658,2020-12-28 10:00:00,True,
659,2020-12-28 11:00:00,True,
660,2020-12-28 12:00:00,True,
661,2020-12-28 13:00:00,False,286.26220703125
